Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	0.000815464374444874	18.3707254242767	3	135	1	0.0222222222222222	1	1	AD	msigdbSetsPruned	5.49902831387773	61.3714884432344
myTestGenes	GO_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.00152992888958861	42.4634185693655	2	115	1	0.0173913043478261	1	1	AD	msigdbSetsPruned	8.91109258756637	202.348017246847
myTestGenes	GO_POST_EMBRYONIC_DEVELOPMENT	0.0017301749477661	8.4232526660736	4	189	1	0.0211640211640212	1	1	AD	msigdbSetsPruned	3.03090172495406	23.4092662564279
myTestGenes	GO_PROTEIN_POLYUBIQUITINATION	0.00188316832825653	4.28924822065924	7	394	1	0.0177664974619289	1	1	AD	msigdbSetsPruned	1.97582459265013	9.31137833128806
myTestGenes	GO_KERATINOCYTE_PROLIFERATION	0.00227174343577122	12.5405464186217	3	148	1	0.0202702702702703	1	1	AD	msigdbSetsPruned	3.82267315502531	41.1401388766033
myTestGenes	GO_BASIC_AMINO_ACID_TRANSPORT	0.00304616238275611	28.3296558134388	2	119	1	0.0168067226890756	1	1	AD	msigdbSetsPruned	6.26320769212027	128.140313711394
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.00451589449896792	9.69594176928193	3	160	1	0.01875	1	1	AD	msigdbSetsPruned	2.98217400619485	31.5244135982732
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.00469321238826351	3.02294248633133	9	634	1	0.0141955835962145	1	1	AD	msigdbSetsPruned	1.51903770507576	6.01576988190117
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.00543874061643905	3.97778038316165	6	370	1	0.0162162162162162	1	1	AD	msigdbSetsPruned	1.73010364984398	9.14554268357995
myTestGenes	GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.00749663512734707	16.9991005139334	2	127	1	0.015748031496063	1	1	AD	msigdbSetsPruned	3.92348821051359	73.6511498896497
myTestGenes	GO_GLYCOPROTEIN_METABOLIC_PROCESS	0.00861800736893782	3.20529470839974	7	489	1	0.0143149284253579	1	1	AD	msigdbSetsPruned	1.47968300869215	6.94332104061678
myTestGenes	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.00942145255937309	7.33574997969163	3	177	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	2.27321101421213	23.6727815535404
myTestGenes	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.00954504477790539	2.87897415114798	8	595	1	0.0134453781512605	1	1	AD	msigdbSetsPruned	1.39294400675441	5.95034123610656
myTestGenes	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.0111212846533014	3.93345142718641	5	327	1	0.0152905198776758	1	1	AD	msigdbSetsPruned	1.58718010759007	9.74813132803636
myTestGenes	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.0118207389842473	4.78103731376665	4	251	1	0.0159362549800797	1	1	AD	msigdbSetsPruned	1.73748115974055	13.1560090119436
myTestGenes	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.0123525227979283	3.82779372663898	5	333	1	0.015015015015015	1	1	AD	msigdbSetsPruned	1.54494087987753	9.48386116552122
myTestGenes	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.0128246618671456	12.5842351033245	2	134	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.95455312704354	53.5996363328926
myTestGenes	REACTOME_MYOGENESIS	0.0128246618671456	12.5842351033245	2	134	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.95455312704354	53.5996363328926
myTestGenes	GO_CYTOSKELETON_ORGANIZATION	0.0141171749466701	2.06417423164497	14	1322	1	0.010590015128593	1	1	AD	msigdbSetsPruned	1.17332425867174	3.63140472643984
myTestGenes	KEGG_RNA_POLYMERASE	0.0145756230402693	11.7155708254	2	136	1	0.0147058823529412	1	1	AD	msigdbSetsPruned	2.75994582735539	49.7309035578003
myTestGenes	GO_RECEPTOR_CATABOLIC_PROCESS	0.0173829836359161	10.6183170189405	2	139	1	0.0143884892086331	1	1	AD	msigdbSetsPruned	2.51223875125483	44.8797536692741
myTestGenes	GO_MANNOSYLATION	0.0183657676599137	10.2923990483655	2	140	1	0.0142857142857143	1	1	AD	msigdbSetsPruned	2.43820446390069	43.4473317308754
myTestGenes	GO_DEPHOSPHORYLATION	0.0187730897529958	2.72898588870461	7	554	1	0.0126353790613718	1	1	AD	msigdbSetsPruned	1.26099348644416	5.90594960307803
myTestGenes	KEGG_PYRIMIDINE_METABOLISM	0.0201659080056976	5.45620796713964	3	201	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	1.70094327902913	17.5021740864107
myTestGenes	GO_INTESTINAL_ABSORPTION	0.0214508315008517	9.43718429755886	2	143	1	0.013986013986014	1	1	AD	msigdbSetsPruned	2.24316069044519	39.7031063558876
myTestGenes	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	0.0225237560235847	9.18027745390709	2	144	1	0.0138888888888889	1	1	AD	msigdbSetsPruned	2.18428746934538	38.5835176520847
myTestGenes	SIG_CHEMOTAXIS	0.0236184719261006	8.93779465689343	2	145	1	0.0137931034482759	1	1	AD	msigdbSetsPruned	2.12861799871814	37.5286563286129
