Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.000194368570060934	31.3048996809286	3	116	0.522988799904869	0.0258620689655172	0.906923747904319	0.522988799904869	AD	msigdbSetsPruned	9.07008356622607	108.047157104724
myTestGenes	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	0.000224170081399429	29.6609746924621	3	117	0.522988799904869	0.0256410256410256	1	0.522988799904869	AD	msigdbSetsPruned	8.63290547463955	101.909307624338
myTestGenes	GO_AMYLOID_BETA_CLEARANCE	0.000983448886662023	17.0658761804078	3	131	0.959999965876342	0.0229007633587786	1	0.959999965876342	AD	msigdbSetsPruned	5.14529111728609	56.6040138771837
myTestGenes	GO_CERAMIDE_METABOLIC_PROCESS	0.00154235202360496	8.7018724645095	4	185	0.959999965876342	0.0216216216216216	1	0.959999965876342	AD	msigdbSetsPruned	3.12981126508785	24.1939778392558
myTestGenes	GO_PLASMA_MEMBRANE_ORGANIZATION	0.00167103216514234	8.5060124745783	4	187	0.959999965876342	0.0213903743315508	1	0.959999965876342	AD	msigdbSetsPruned	3.06085115435005	23.637950546813
myTestGenes	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.00200487981578062	4.24861476084361	7	416	0.959999965876342	0.0168269230769231	1	0.959999965876342	AD	msigdbSetsPruned	1.95396320453751	9.23800783153982
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.00202662644670495	3.78827268855802	8	508	0.959999965876342	0.015748031496063	1	0.959999965876342	AD	msigdbSetsPruned	1.82613548234174	7.85867757438877
myTestGenes	GO_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.00220492032631857	33.8014700140485	2	109	0.959999965876342	0.018348623853211	1	0.959999965876342	AD	msigdbSetsPruned	7.39310440706483	154.541220061604
myTestGenes	GO_TELOMERE_ORGANIZATION	0.00232153485900246	5.80788046725047	5	262	0.959999965876342	0.0190839694656489	1	0.959999965876342	AD	msigdbSetsPruned	2.33119303689814	14.4696191983965
myTestGenes	GO_MYELIN_MAINTENANCE	0.00256329202552202	30.9901007499771	2	110	0.959999965876342	0.0181818181818182	1	0.959999965876342	AD	msigdbSetsPruned	6.84360907680203	140.333314442109
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.00305807627734966	2.86049195239937	11	855	0.959999965876342	0.0128654970760234	1	0.959999965876342	AD	msigdbSetsPruned	1.52131212886197	5.37852427158554
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00328640971975558	2.58762550687278	13	1096	0.959999965876342	0.0118613138686131	1	0.959999965876342	AD	msigdbSetsPruned	1.43844282266295	4.65489879634067
myTestGenes	BIOCARTA_LONGEVITY_PATHWAY	0.00335626803653527	26.5798980934692	2	112	0.959999965876342	0.0178571428571429	1	0.959999965876342	AD	msigdbSetsPruned	5.95969454565063	118.54483098883
myTestGenes	GO_CHOLESTEROL_STORAGE	0.00335626803653527	26.5798980934692	2	112	0.959999965876342	0.0178571428571429	1	0.959999965876342	AD	msigdbSetsPruned	5.95969454565063	118.54483098883
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.00339260715989272	6.93612541970404	4	207	0.959999965876342	0.0193236714975845	1	0.959999965876342	AD	msigdbSetsPruned	2.50564152151563	19.2006060822154
myTestGenes	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	0.00379030886802301	24.8085730982729	2	113	0.959999965876342	0.0176991150442478	1	0.959999965876342	AD	msigdbSetsPruned	5.59673544153395	109.96862467447
myTestGenes	REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.00379030886802301	24.8085730982729	2	113	0.959999965876342	0.0176991150442478	1	0.959999965876342	AD	msigdbSetsPruned	5.59673544153395	109.96862467447
myTestGenes	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.00396081923256885	6.63144208747156	4	212	0.959999965876342	0.0188679245283019	1	0.959999965876342	AD	msigdbSetsPruned	2.39739588669953	18.3432466884018
