Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	0.00640251900089756	18.7283426941735	2	137	0.598788940468591	0.0145985401459854	0.665861976093346	0.598788940468591	AD	syngoAll	4.25896284215281	82.3559239819773
myTestGenes	modification.of.postsynaptic.structure	0.0161916764327374	11.097292772607	2	148	0.598788940468591	0.0135135135135135	1	0.598788940468591	AD	syngoAll	2.60931992789955	47.1961699921133
myTestGenes	modification.of.synaptic.structure	0.0172727578981324	10.7018903944037	2	149	0.598788940468591	0.0134228187919463	1	0.598788940468591	AD	syngoAll	2.52077154803664	45.4346837193695
myTestGenes	regulation.of.synapse.maturation	0.065300429789836	16.5178361677677	1	130	0.938746034262736	0.00769230769230769	1	0.938746034262736	AD	syngoAll	2.07639742228397	131.400139846591
myTestGenes	presynaptic.endocytic.zone.membrane	0.0778438076511698	13.5099607453909	1	132	0.938746034262736	0.00757575757575758	1	0.938746034262736	AD	syngoAll	1.73051238025917	105.471097129434
myTestGenes	synapse.maturation	0.084052749795409	12.3884240165004	1	133	0.938746034262736	0.0075187969924812	1	0.938746034262736	AD	syngoAll	1.59814889052408	96.0317593201696
myTestGenes	synaptic.vesicle.proton.loading	0.0902202298886012	11.435404037914	1	134	0.938746034262736	0.00746268656716418	1	0.938746034262736	AD	syngoAll	1.48411539351031	88.1120606134527
myTestGenes	postsynaptic.actin.cytoskeleton	0.0963465225138671	10.6218045868871	1	135	0.938746034262736	0.00740740740740741	1	0.938746034262736	AD	syngoAll	1.38567705989237	81.4206541679921
myTestGenes	synapse.organization	0.0996836822919801	2.3417426404975	4	378	0.938746034262736	0.0105820105820106	1	0.938746034262736	AD	syngoAll	0.857875774200394	6.39225253730413
myTestGenes	presynaptic.endocytic.zone	0.102431900451075	9.9101336183513	1	136	0.938746034262736	0.00735294117647059	1	0.938746034262736	AD	syngoAll	1.29866085038356	75.6246315614812
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.108476634688587	9.2916181388043	1	137	0.938746034262736	0.0072992700729927	1	0.938746034262736	AD	syngoAll	1.22241760272978	70.6257562428454
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.108476634688587	9.2916181388043	1	137	0.938746034262736	0.0072992700729927	1	0.938746034262736	AD	syngoAll	1.22241760272978	70.6257562428454
myTestGenes	postsynaptic.cytoskeleton.organization	0.126369658458445	7.82313322960815	1	140	0.938746034262736	0.00714285714285714	1	0.938746034262736	AD	syngoAll	1.0389078959397	58.909373744669
myTestGenes	postsynaptic.cytoskeleton	0.126369658458445	7.82313322960815	1	140	0.938746034262736	0.00714285714285714	1	0.938746034262736	AD	syngoAll	1.0389078959397	58.909373744669
myTestGenes	process.in.the.presynapse	0.191746754149254	2.02929063763211	3	342	1	0.0087719298245614	1	1	AD	syngoAll	0.640267635028041	6.43171740486459
myTestGenes	regulation.of.presynaptic.membrane.potential	0.226488849615414	4.01400506821696	1	158	1	0.00632911392405063	1	1	AD	syngoAll	0.546283813324159	29.4942597504909
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.231704500169691	3.90816372186768	1	159	1	0.00628930817610063	1	1	AD	syngoAll	0.532243910517256	28.6968876019248
myTestGenes	process.in.the.synapse	0.243101805745855	1.41074758391487	7	866	1	0.00808314087759815	1	1	AD	syngoAll	0.655332174425441	3.03694648788846
myTestGenes	synaptic.vesicle.endocytosis	0.267250275805054	3.29900357534295	1	166	1	0.00602409638554217	1	1	AD	syngoAll	0.451060935408041	24.1285017960603
myTestGenes	synaptic.vesicle.cycle	0.292590599266212	1.88313556636309	2	279	1	0.00716845878136201	1	1	AD	syngoAll	0.461470041892982	7.68457156342125
myTestGenes	postsynapse	0.322375872500287	1.34911805745912	5	674	1	0.00741839762611276	1	1	AD	syngoAll	0.54893560220251	3.31572506075277
myTestGenes	postsynapse.organization	0.338020826542299	2.47229719595205	1	181	1	0.00552486187845304	1	1	AD	syngoAll	0.339848490738127	17.985230453244
myTestGenes	synapse	0.426194464377158	1.13857541947031	7	1035	1	0.00676328502415459	1	1	AD	syngoAll	0.529228813676224	2.44951512903659
myTestGenes	integral.component.of.postsynaptic.membrane	0.452474991117028	1.68307239015774	1	209	1	0.00478468899521531	1	1	AD	syngoAll	0.232551731821141	12.1810861107239
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.470740273932161	1.59213052320698	1	214	1	0.00467289719626168	1	1	AD	syngoAll	0.220116691653904	11.5160716976112
myTestGenes	synaptic.vesicle	0.505477313315475	1.43674350065605	1	224	1	0.00446428571428571	1	1	AD	syngoAll	0.198835429009188	10.3816100428561
myTestGenes	postsynaptic.membrane	0.505477313315475	1.43674350065605	1	224	1	0.00446428571428571	1	1	AD	syngoAll	0.198835429009188	10.3816100428561
myTestGenes	integral.component.of.presynaptic.membrane	0.521988108155397	1.36987741951904	1	229	1	0.00436681222707424	1	1	AD	syngoAll	0.189664410131077	9.89412902089149
myTestGenes	presynaptic.membrane	0.562401554210877	1.22181451361461	1	242	1	0.00413223140495868	1	1	AD	syngoAll	0.16932816774026	8.81619830652887
myTestGenes	presynapse	0.59570679063262	0.977046918597926	3	574	1	0.00522648083623693	1	1	AD	syngoAll	0.309464469742939	3.08475051088957
myTestGenes	process.in.the.postsynapse	0.677845402776891	0.88835890867153	1	287	1	0.00348432055749129	1	1	AD	syngoAll	0.123383910115467	6.39614638470708
myTestGenes	postsynaptic.density	0.787567609599182	0.64740602412624	1	348	1	0.0028735632183908	1	1	AD	syngoAll	0.0900598171775304	4.65395748304404
myTestGenes	postsynaptic.specialization	0.849157841829541	0.52904474446809	1	398	1	0.00251256281407035	1	1	AD	syngoAll	0.0736517409637358	3.80015920855307
myTestGenes	synaptic.signaling	1	0	0	283	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	metabolism	1	0	0	210	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transport	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	pathway	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	131	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	132	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	170	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	138	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling	1	0	0	281	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	152	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	156	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	200	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	135	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.synapse	1	0	0	175	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	135	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	186	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	159	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	154	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	131	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	chemical.synaptic.transmission	1	0	0	258	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	151	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	131	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	170	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	175	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	133	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	133	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	150	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	135	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modulation.of.chemical.synaptic.transmission	1	0	0	199	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	144	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	131	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	135	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	136	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	202	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	171	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	189	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	173	1	0	1	1	AD	syngoAll	0	NA
